URL,MobileURL,Date,Title
"https://www.lep.co.uk/health/will-face-masks-stop-coronavirus-spreading-preston-1409895","https://www.lep.co.uk/health/will-face-masks-stop-coronavirus-spreading-preston-1409895?amp","2020-02-10 18:45:00","Will face masks stop coronavirus spreading in Preston ? "
"https://noticias.uol.com.br/ultimas-noticias/rfi/2020/02/10/coronavirus-de-mascara-xi-jinping-pede-medidas-fortes-e-decisivas.htm","https://noticias.uol.com.br/ultimas-noticias/rfi/2020/02/10/coronavirus-de-mascara-xi-jinping-pede-medidas-fortes-e-decisivas.amp.htm","2020-02-10 22:15:00","Coronavírus : de máscara , Xi Jinping pede  medidas fortes e decisivas  "
"https://www.independent.co.uk/travel/news-and-advice/coronavirus-wuhan-cathay-pacific-centers-disease-control-easyjet-foreign-office-a9327081.html","https://www.independent.co.uk/travel/news-and-advice/coronavirus-wuhan-cathay-pacific-centers-disease-control-easyjet-foreign-office-a9327081.html?amp","2020-02-10 23:00:00","Coronavirus : Is it dangerous to fly with an infected passenger and is it safe to travel to southeast Asia ? "
"https://www.independent.co.uk/voices/coronavirus-uk-quarantine-singapore-france-china-symptoms-a9327251.html","https://www.independent.co.uk/voices/coronavirus-uk-quarantine-singapore-france-china-symptoms-a9327251.html?amp","2020-02-10 14:15:00","The united kingdom only has one real immediate defence against the coronavirus – total quarantine"
"https://primicia.com.ve/mundo/coronavirus-deja-900-muertos-en-china/","","2020-02-10 20:15:00","Coronavirus deja 900 muertos en China - Diario Primicia"
"https://www.msn.com/en-gb/finance/other/stocks-slip-as-uk-declares-coronavirus-imminent-threat/ar-BBZPzaC","","2020-02-10 11:00:00","Stocks slip as united kingdom declares coronavirus  imminent threat  "
"http://www.msn.com/en-nz/news/world/coronavirus-103-new-deaths-as-chinese-death-toll-tops-1000/ar-BBZRjaD","","2020-02-11 00:00:00","Coronavirus : 103 new deaths as Chinese death toll tops 1 , 000"
"https://www.straitstimes.com/lifestyle/should-you-wear-a-mask","","2020-02-10 06:15:00","Coronavirus : Should you wear a mask ? "
"https://noticias.r7.com/saude/coronavirus-de-banheiros-separados-a-conversas-restritas-as-recomendacoes-do-ministerio-da-saude-para-a-viagem-dos-brasileiros-repatriados-de-wuhan-09022020","https://noticias.r7.com/saude/coronavirus-de-banheiros-separados-a-conversas-restritas-as-recomendacoes-do-ministerio-da-saude-para-a-viagem-dos-brasileiros-repatriados-de-wuhan-09022020?amp","2020-02-10 11:00:00","Coronavírus : De banheiros separados a conversas restritas , as recomendaes do ministério da Saúde para a viagem dos brasileiros repatriados de Wuhan"
"https://www.laestrella.com.pa/internacional/mundo/200210/coronavirus-xi-jinping-reaparece-publico-mascarilla-dias-reclusion","https://www.laestrella.com.pa/amp/internacional/mundo/200210/coronavirus-xi-jinping-reaparece-publico-mascarilla-dias-reclusion","2020-02-10 20:15:00","Coronavirus : Xi Jinping reaparece en público con mascarilla , tras varios días de reclusión"
"https://sib.fm/news/2020/02/10/biznes-na-koronaviruse-kak-v-internete-zarabatyvayut-na-zagovorennyh-nastojkah-tselebnom-chesnoke-i-okamenevshih-mollyuskah","","2020-02-10 09:30:00","Бизнес на коронавирусе : как в интернете зарабатывают на заговорённых настойках , целебном чесноке и окаменевших моллюсках"
"https://www.mk.ru/incident/2020/02/10/tadzhikskiy-pranker-symitirovavshiy-v-metro-simptomy-koronavirusa-poydet-pod-sud.html","https://www.mk.ru/amp/incident/2020/02/10/tadzhikskiy-pranker-symitirovavshiy-v-metro-simptomy-koronavirusa-poydet-pod-sud.html","2020-02-10 14:45:00","Таджикский пранкер , сымитировавший в метро симптомы коронавируса , пойдет под суд"
"https://abc11.com/bbb-warns-of-phony-face-masks-amid-coronavirus-concerns/5915874/","https://abc11.com/amp/5915874","2020-02-10 01:00:00","Coronavirus outbreak : BBB warns of phony face masks , other scams amid heightened concerns"
"https://abc13.com/bbb-warns-of-phony-face-masks-amid-coronavirus-concerns/5915874/","https://abc13.com/amp/5915874","2020-02-10 00:00:00","Coronavirus outbreak : BBB warns of phony face masks , other scams amid heightened concerns"
